Date,Open,High,Low,Close,Adj Close,Volume
2018-08-15,52.305000,52.685001,52.082500,52.560001,51.248371,115230400
2018-08-16,52.937500,53.452499,52.867500,53.330002,51.999161,114001600
2018-08-17,53.360001,54.487499,53.290001,54.395000,53.037575,141708000
2018-08-20,54.525002,54.794998,53.777500,53.865002,52.520805,121150800
2018-08-21,54.200001,54.297501,53.507500,53.759998,52.418423,104639200
2018-08-22,53.525002,54.090000,53.459999,53.762501,52.420864,76072400
2018-08-23,53.662498,54.262501,53.650002,53.872501,52.528122,75532800
2018-08-24,54.150002,54.224998,53.777500,54.040001,52.691441,73905600
2018-08-27,54.287498,54.685001,54.082500,54.485001,53.125328,82100400
2018-08-28,54.752499,55.134998,54.730000,54.924999,53.554352,91107200
2018-08-29,55.037498,55.872501,54.852501,55.744999,54.353893,109019200
2018-08-30,55.812500,57.064999,55.599998,56.257500,54.853600,195175200
2018-08-31,56.627499,57.217499,56.500000,56.907501,55.487377,173360400
2018-09-04,57.102501,57.294998,56.657501,57.090000,55.665325,109560400
2018-09-05,57.247501,57.417500,56.275002,56.717499,55.302128,133332000
2018-09-06,56.557499,56.837502,55.325001,55.775002,54.383144,137160000
2018-09-07,55.462502,56.342499,55.177502,55.325001,53.944374,150479200
2018-09-10,55.237499,55.462502,54.117500,54.582500,53.220398,158066000
2018-09-11,54.502499,56.075001,54.139999,55.962502,54.565971,142996000
2018-09-12,56.235001,56.250000,54.959999,55.267502,53.888309,197114800
2018-09-13,55.880001,57.087502,55.642502,56.602501,55.189991,166825600
2018-09-14,56.437500,56.709999,55.630001,55.959999,54.563526,127997200
2018-09-17,55.537498,55.737499,54.317501,54.470001,53.110710,148780400
2018-09-18,54.447498,55.462502,54.279999,54.560001,53.198463,126286800
2018-09-19,54.625000,54.904999,53.825001,54.592499,53.230145,108495200
2018-09-20,55.060001,55.570000,54.787498,55.007500,53.634800,106435200
2018-09-21,55.195000,55.340000,54.322498,54.415001,53.057083,384986800
2018-09-24,54.205002,55.314999,54.157501,55.197498,53.820053,110773600
2018-09-25,54.937500,55.705002,54.924999,55.547501,54.161320,98217600
2018-09-26,55.250000,55.937500,54.939999,55.105000,53.729858,95938800
2018-09-27,55.955002,56.610001,55.884998,56.237499,54.834099,120724800
2018-09-28,56.197498,56.459999,56.005001,56.435001,55.026672,91717600
2018-10-01,56.987499,57.355000,56.587502,56.814999,55.397186,94403200
2018-10-02,56.812500,57.500000,56.657501,57.320000,55.889587,99152800
2018-10-03,57.512501,58.367500,57.445000,58.017502,56.569679,114619200
2018-10-04,57.695000,58.087502,56.682499,56.997501,55.575134,128168000
2018-10-05,56.990002,57.102501,55.145000,56.072498,54.673214,134322000
2018-10-08,55.552502,56.200001,55.049999,55.942501,54.546471,118655600
2018-10-09,55.910000,56.817501,55.562500,56.717499,55.302128,107564000
2018-10-10,56.365002,56.587502,54.012501,54.090000,52.740185,167962400
2018-10-11,53.630001,54.875000,53.080002,53.612499,52.274609,212497600
2018-10-12,55.105000,55.720001,54.209999,55.527500,54.141819,161351600
2018-10-15,55.290001,55.457500,54.317501,54.340000,52.983948,123164000
2018-10-16,54.732498,55.747501,54.189999,55.537498,54.151566,116736000
2018-10-17,55.575001,55.660000,54.834999,55.297501,53.917561,91541600
2018-10-18,54.465000,54.935001,53.250000,54.005001,52.657307,130325200
2018-10-19,54.514999,55.314999,54.357498,54.827499,53.459282,132314800
2018-10-22,54.947498,55.840000,54.735001,55.162498,53.785923,115168400
2018-10-23,53.957500,55.812500,53.674999,55.682499,54.292950,155071200
2018-10-24,55.650002,56.057499,53.634998,53.772499,52.430614,163702000
2018-10-25,54.427502,55.345001,54.187500,54.950001,53.578732,119423200
2018-10-26,53.974998,55.047501,53.167500,54.075001,52.725567,189033600
2018-10-29,54.797501,54.922501,51.522499,53.060001,51.735893,183742000
2018-10-30,52.787498,53.794998,52.317501,53.325001,51.994282,146640000
2018-10-31,54.220001,55.112499,54.154999,54.715000,53.349594,153435600
2018-11-01,54.762501,55.590000,54.202499,55.555000,54.168629,233292800
2018-11-02,52.387501,53.412498,51.357498,51.869999,50.575588,365314800
2018-11-05,51.075001,51.097500,49.542500,50.397499,49.139832,264654800
2018-11-06,50.480000,51.180000,50.422501,50.942501,49.671238,127531600
2018-11-07,51.492500,52.514999,51.032501,52.487499,51.177677,133697600
2018-11-08,52.494999,52.529999,51.687500,52.122501,50.999111,101450400
2018-11-09,51.387501,51.502499,50.562500,51.117500,50.015770,137463200
2018-11-12,49.750000,49.962502,48.447498,48.542500,47.496269,204542000
2018-11-13,47.907501,49.294998,47.862499,48.057499,47.021725,187531600
2018-11-14,48.474998,48.619999,46.482498,46.700001,45.693485,243204000
2018-11-15,47.097500,47.992500,46.724998,47.852501,46.821144,185915200
2018-11-16,47.625000,48.742500,47.365002,48.382500,47.339722,147713200
2018-11-19,47.500000,47.674999,46.247501,46.465000,45.463551,167701200
2018-11-20,44.592499,45.367500,43.877499,44.244999,43.291397,271300800
2018-11-21,44.932499,45.067501,44.137501,44.195000,43.242474,124496800
2018-11-23,43.735001,44.150002,43.025002,43.072498,42.144165,94496000
2018-11-26,43.560001,43.737499,42.564999,43.654999,42.714111,179994000
2018-11-27,42.877499,43.692501,42.720001,43.560001,42.621162,165549600
2018-11-28,44.182499,45.322498,43.732498,45.235001,44.260063,184250000
2018-11-29,45.665001,45.700001,44.424999,44.887501,43.920044,167080000
2018-11-30,45.072498,45.082500,44.257500,44.645000,43.682777,158126000
2018-12-03,46.115002,46.235001,45.302502,46.205002,45.209152,163210000
2018-12-04,45.237499,45.597500,44.067501,44.172501,43.220459,165377200
2018-12-06,42.939999,43.695000,42.605000,43.680000,42.738575,172393600
2018-12-07,43.372501,43.622501,42.075001,42.122501,41.214645,169126400
2018-12-10,41.250000,42.522499,40.832500,42.400002,41.486164,248104000
2018-12-11,42.915001,42.947498,41.750000,42.157501,41.248890,189126800
2018-12-12,42.599998,42.980000,42.255001,42.275002,41.363853,142510800
2018-12-13,42.622501,43.142502,42.387501,42.737499,41.816387,127594400
2018-12-14,42.250000,42.270000,41.320000,41.369999,40.478359,162814800
2018-12-17,41.362499,42.087502,40.682499,40.985001,40.101662,177151600
2018-12-18,41.345001,41.882500,41.097500,41.517502,40.622688,135366000
2018-12-19,41.500000,41.862499,39.772499,40.222500,39.355591,196189200
2018-12-20,40.099998,40.527500,38.825001,39.207500,38.362465,259092000
2018-12-21,39.215000,39.540001,37.407501,37.682499,36.870335,382978400
2018-12-24,37.037498,37.887501,36.647499,36.707500,35.916355,148676800
2018-12-26,37.075001,39.307499,36.680000,39.292500,38.445637,234330000
2018-12-27,38.959999,39.192501,37.517502,39.037498,38.196133,212468400
2018-12-28,39.375000,39.630001,38.637501,39.057499,38.215702,169165600
